              File1                       File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_43        17459        17430        29   0.166242
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_441        20498        20447        51   0.249115
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_442        21179        21142        37   0.174854
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_447        17198        17148        50   0.291155
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_448        16997        16977        20   0.117737
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_449        19659        19617        42   0.213871
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_44        23139        23077        62   0.268305
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_450        18488        18429        59   0.319636
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_455        19945        19905        40   0.200753
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_457        17000        16961        39   0.229675
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_459        19619        19560        59   0.301182
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_45        17868        17845        23   0.128805
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_462        17905        17870        35   0.195667
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_467        17632        17602        30   0.170290
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_468        16929        16914        15   0.088645
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_469        48122        23843     24279  67.474467
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_46        21623        21566        57   0.263956
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_471        19841        19791        50   0.252321
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_472        17518        17480        38   0.217155
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_474        17498        17444        54   0.309084
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_475        18315        18272        43   0.235056
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_479        20182        20147        35   0.173572
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_481        21735        21668        67   0.308734
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_486        18934        18865        69   0.365089
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_490        17341        17297        44   0.254056
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_492        22558        22513        45   0.199685
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_494        18197        18141        56   0.308217
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_497        22432        22367        65   0.290185
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_499        17439        17401        38   0.218140
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_502        17348        17326        22   0.126896
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_507        18052        18024        28   0.155228
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_50        16973        16951        22   0.129702
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_514        23058        22955       103   0.447700
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_518        17688        17639        49   0.277408
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_51        17404        17384        20   0.114982
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_523        18916        18866        50   0.264676
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_524        18372        18339        33   0.179783
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_525        17538        17495        43   0.245483
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_527        20768        20723        45   0.216915
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_528        17894        17872        22   0.123022
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_52        18951        18898        53   0.280060
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_533        17396        17357        39   0.224441
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_534        21920        21852        68   0.310701
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_536        19673        19621        52   0.264671
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_538        18077        18048        29   0.160554
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_539        18900        18846        54   0.286123
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_53        16989        16937        52   0.306550
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_543        16969        16903        66   0.389702
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_544        19546        19509        37   0.189476
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_545        17302        17283        19   0.109874
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_548        18042        17989        53   0.294191
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_550        18578        18534        44   0.237120
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_551        17521        17480        41   0.234279
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_560        21795        21709        86   0.395366
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_563        20912        20847        65   0.311310
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_565        16855        16817        38   0.225707
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_567        17072        17041        31   0.181749
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_568        17109        17049        60   0.351309
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_569        20342        20274        68   0.334843
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_570        18649        18621        28   0.150255
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_575        17965        17923        42   0.234062
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_577        19640        19609        31   0.157966
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_579        19759        19722        37   0.187432
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_57        19518        19452        66   0.338722
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_585        18061        18013        48   0.266120
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_588        21809        21757        52   0.238718
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_589        18397        18377        20   0.108773
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_58        20149        20091        58   0.288270
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_590        19795        19744        51   0.257973
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_591        20568        20532        36   0.175182
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_594        19874        19812        62   0.312453
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_595        17738        17699        39   0.220109
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_597        17038        16968        70   0.411692
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_599        19334        19274        60   0.310816
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt     chr1_S1_5        21333        21305        28   0.131338
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_601        17004        16982        22   0.129465
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_604        18065        18041        24   0.132942
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_608        16943        16925        18   0.106295
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_613        18684        18662        22   0.117817
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_617        22065        22011        54   0.245031
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_618        21881        21832        49   0.224190
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_619        16729        16714        15   0.089705
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_61        16900        16872        28   0.165818
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_621        19415        19386        29   0.149481
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_626        16897        16853        44   0.260741
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_628        18964        18918        46   0.242859
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_62        16628        16601        27   0.162509
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_632        17384        17355        29   0.166959
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_633        17611        17590        21   0.119315
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_634        16798        16772        26   0.154900
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_636        17884        17852        32   0.179091
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_642        19772        19734        38   0.192376
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_643        17240        17201        39   0.226474
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_644        19815        19778        37   0.186902
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_647        18019        18003        16   0.088835
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_655        18889        18856        33   0.174858
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_656        18464        18427        37   0.200591
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_657        21679        21639        40   0.184681
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_658        22170        22093        77   0.347920
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_660        18261        18230        31   0.169905
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_663        21263        21216        47   0.221286
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_664        20788        20763        25   0.120334
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_665        17049        17017        32   0.187871
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_667        19032        18990        42   0.220925
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_668        18453        18425        28   0.151852
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_669        19478        19437        41   0.210716
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_672        19703        19623        80   0.406856
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_673        18102        18079        23   0.127139
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_674        18848        18828        20   0.106168
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_675        18023        17991        32   0.177709
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_679        18743        18717        26   0.138815
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_680        21271        21204        67   0.315480
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_681        17515        17466        49   0.280152
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_685        18166        18116        50   0.275619
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_691        18309        18272        37   0.202291
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_695        18025        17989        36   0.199922
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_698        18884        18858        26   0.137778
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_700        18474        18422        52   0.281873
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_702        19111        19079        32   0.167583
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_703        20843        20774        69   0.331595
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_706        22328        22277        51   0.228674
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_708        18977        18948        29   0.152933
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_709        17687        17647        40   0.226411
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_712        16874        16858        16   0.094865
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_713        17843        17821        22   0.123374
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_717        20113        20056        57   0.283801
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_71        18383        18330        53   0.288726
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_727        20357        20332        25   0.122883
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_728        21576        21515        61   0.283122
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_72        19869        19830        39   0.196479
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_734        18084        18053        31   0.171569
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_736        17130        17093        37   0.216229
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_737        16783        16750        33   0.196821
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_740        16908        16865        43   0.254641
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_743        18914        18872        42   0.222305
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_744        20427        20372        55   0.269614
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_746        19404        19347        57   0.294186
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_748        21511        21441        70   0.325945
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_74        18185        18143        42   0.231227
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_750        16766        16746        20   0.119360
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_751        17035        16970        65   0.382297
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_753        17016        16998        18   0.105839
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_754        18905        18864        41   0.217109
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_758        24887        24828        59   0.237353
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_759        19032        19002        30   0.157754
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_764        18372        18323        49   0.267066
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_76        17396        17378        18   0.103526
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_773        18080        18037        43   0.238115
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_779        16850        16842         8   0.047489
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_782        18808        18764        44   0.234217
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_786        17471        17456        15   0.085893
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_789        22539        22494        45   0.199853
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_78        18319        18294        25   0.136564
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_791        18350        18316        34   0.185458
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_792        20894        20849        45   0.215605
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_800        18125        18049        76   0.420191
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_801        19274        19218        56   0.290970
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_807        17629        17557        72   0.409254
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_813        17554        17532        22   0.125406
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_814        21361        21302        59   0.276586
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_819        17469        17426        43   0.246454
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_822        17380        17357        23   0.132424
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_825        17890        17855        35   0.195832
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_827        17050        17030        20   0.117371
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_831        17097        17053        44   0.257687
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_842        20097        20071        26   0.129456
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_847        20734        20653        81   0.391427
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_849        19304        19276        28   0.145153
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_84        17579        17567        12   0.068287
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_852        17464        17434        30   0.171930
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_853        16825        16789        36   0.214196
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_854        18553        18524        29   0.156431
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_856        19603        19587        16   0.081653
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_85        18127        18107        20   0.110394
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_860        16872        16829        43   0.255185
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_861        16852        16832        20   0.118751
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_862        20706        20616        90   0.435603
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_864        19884        19852        32   0.161063
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_867        23494        23424        70   0.298393
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_870        18590        18557        33   0.177672
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_873        16975        16943        32   0.188690
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_874        22456        22422        34   0.151522
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_875        17095        17069        26   0.152207
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_877        17389        17319        70   0.403365
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_878        19045        18974        71   0.373497
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_87        21899        21856        43   0.196549
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_880        20356        20316        40   0.196696
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_883        19256        19233        23   0.119515
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_886        18287        18238        49   0.268309
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_887        23623        23547        76   0.322239
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_889        22090        22038        52   0.235678
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_892        17035        17002        33   0.193907
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_896        16949        16926        23   0.135793
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_89        18151        18120        31   0.170935
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_901        19217        19191        26   0.135388
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_902        17134        17114        20   0.116795
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_903        17478        17458        20   0.114495
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_90        19302        19257        45   0.233409
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_910        17536        17492        44   0.251228
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_911        18963        18942        21   0.110803
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_914        17425        17395        30   0.172315
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_915        21646        21570        76   0.351722
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_918        19311        19282        29   0.150286
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_919        19630        19600        30   0.152944
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_921        18447        18413        34   0.184482
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_922        18323        18307        16   0.087360
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_924        17884        17851        33   0.184693
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_926        23408        23317        91   0.389513
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_928        18250        18214        36   0.197455
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_92        19202        19175        27   0.140709
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_932        18338        18298        40   0.218364
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_939        17539        17498        41   0.234038
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_93        16900        16868        32   0.189529
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_941        17545        17526        19   0.108352
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_945        19004        18975        29   0.152716
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_952        23107        23018        89   0.385908
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_953        16793        16768        25   0.148982
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_962        19823        19784        39   0.196935
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_963        20323        20279        44   0.216738
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_965        17499        17476        23   0.131523
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_967        18485        18427        58   0.314261
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_968        17013        16965        48   0.282536
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_96        18337        18306        31   0.169200
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_970        22092        22062        30   0.135888
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_973        23352        23287        65   0.278737
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_974        21326        21272        54   0.253533
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_97        18934        18911        23   0.121548
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_981        17915        17887        28   0.156416
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_983        17144        17106        38   0.221898
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_988        19322        19290        32   0.165752
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_989        17063        17019        44   0.258201
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_98        22973        22907        66   0.287707
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_991        21174        21133        41   0.193821
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_994        17575        17537        38   0.216450
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_995        17605        17559        46   0.261631
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_996        16805        16768        37   0.220415
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr1_S1_998        19046        19002        44   0.231287
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt    chr1_S1_99        18106        18038        68   0.376273
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_100        19267        19194        73   0.379605
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_101        17915        17886        29   0.162007
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_102        17032        16958        74   0.435422
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_103        18205        18151        54   0.297062
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_104        18100        18047        53   0.293247
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_105        18945        18920        25   0.132048
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_106        16895        16872        23   0.136228
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_107        20199        20166        33   0.163508
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_108        17415        17351        64   0.368176
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_109        19093        19048        45   0.235967
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt   chr22_S1_10        17157        17116        41   0.239255
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_110        19058        18961        97   0.510271
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_111        18322        18285        37   0.202147
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_112        18550        18496        54   0.291529
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_113        20994        20958        36   0.171625
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_114        21043        20978        65   0.309369
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_115        18362        18347        15   0.081724
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_116        19361        19323        38   0.196464
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_117        17359        17339        20   0.115280
GWFA_err30%_80k.txt  GWFA_err30%_80k_github.txt  chr22_S1_118        20381        20324        57   0.280064
