               File1                        File2          Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_534        21138        21076        62   0.293741
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_535        23712        23643        69   0.291416
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_536        21359        21347        12   0.056198
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_538        24702        24646        56   0.226960
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_539        56525        24511     32014  79.011797
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_53        21802        21773        29   0.133104
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_540        21406        21314        92   0.430712
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_541        22867        22814        53   0.232044
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_543        21187        21135        52   0.245735
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_545        21682        21653        29   0.133841
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_547        21167        21134        33   0.156025
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_549        24280        24234        46   0.189636
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_54        21346        21305        41   0.192258
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_551        24826        24761        65   0.262165
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_558        20883        20798        85   0.407860
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_560        21492        21457        35   0.162984
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_562        21797        21754        43   0.197470
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_563        24324        24258        66   0.271706
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_565        21110        21050        60   0.284630
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_566        23602        23567        35   0.148403
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_567        28224        28136        88   0.312278
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_56        22582        22503        79   0.350449
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_570        21250        21209        41   0.193127
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_571        22156        22111        45   0.203312
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_574        21408        21385        23   0.107494
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_575        23093        23058        35   0.151676
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_579        21274        21239        35   0.164656
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_581        22851        22782        69   0.302413
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_583        24352        24322        30   0.123269
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_585        23756        23732        24   0.101078
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_588        21993        21946        47   0.213933
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_589        21104        21061        43   0.203961
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_590        22525        22492        33   0.146611
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_591        21079        21049        30   0.142423
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_594        21685        21627        58   0.267824
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_595        21769        21717        52   0.239157
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_596        23064        22996        68   0.295267
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_597        26397        26360        37   0.140266
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt     chr1_S1_5        22132        22071        61   0.275999
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_601        22448        22408        40   0.178348
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_602        23697        23652        45   0.190078
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_604        26249        26177        72   0.274673
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_606        21836        21807        29   0.132896
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_610        26046        25965        81   0.311473
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_618        23066        23005        61   0.264809
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_619        26441        26407        34   0.128671
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_621        25206        25169        37   0.146898
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_622        21590        21549        41   0.190083
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_623        21300        21254        46   0.216196
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_626        23791        23729        62   0.260943
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_628        23164        23138        26   0.112306
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_62        22415        22381        34   0.151799
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_630        26514        26466        48   0.181200
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_632        23961        23929        32   0.133640
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_633        28410        28327        83   0.292578
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_634        23133        23109        24   0.103802
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_637        22216        22184        32   0.144144
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_638        22914        22867        47   0.205325
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_641        22299        22254        45   0.202007
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_642        23591        23558        33   0.139982
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_643        22558        22507        51   0.226340
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_644        21044        21032        12   0.057040
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_648        23007        22967        40   0.174011
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_649        23554        23519        35   0.148705
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_64        26903        26806        97   0.361206
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_652        22592        22539        53   0.234872
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_655        23904        23845        59   0.247126
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_656        25373        25315        58   0.228851
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_658        21772        21741        31   0.142486
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_660        22964        22943        21   0.091489
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_662        31174        31097        77   0.247306
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_663        30133        30042        91   0.302451
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_664        26575        26528        47   0.177014
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_668        21909        21873        36   0.164451
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_66        23259        23202        57   0.245367
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_672        22440        22418        22   0.098087
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_675        23137        23061        76   0.329019
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_676        24683        24654        29   0.117559
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_682        23036        22978        58   0.252097
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_683        20932        20884        48   0.229577
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_687        24362        24327        35   0.143770
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_688        21349        21324        25   0.117170
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_691        23920        23828        92   0.385356
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_692        21155        21116        39   0.184524
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_693        24924        24872        52   0.208852
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_695        21064        21027        37   0.175810
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_698        21382        21343        39   0.182563
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt     chr1_S1_6        21804        21777        27   0.123907
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_701        23005        22945        60   0.261153
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_702        23188        23122        66   0.285036
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_703        21808        21750        58   0.266312
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_705        21809        21752        57   0.261702
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_706        21070        21025        45   0.213802
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_712        21195        21172        23   0.108575
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_715        28156        28094        62   0.220444
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_716        21792        21760        32   0.146951
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_717        25529        25476        53   0.207823
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_718        21259        21227        32   0.150638
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_719        26350        26285        65   0.246984
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_71        21212        21193        19   0.089612
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_726        21635        21610        25   0.115620
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_728        21225        21194        31   0.146161
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_729        21731        21678        53   0.244189
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_72        30766        30690        76   0.247331
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_730        22542        22485        57   0.253181
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_732        21184        21147        37   0.174813
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_733        27954        27899        55   0.196946
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_734        23500        23439        61   0.259912
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_736        22115        22064        51   0.230879
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_737        22643        22572        71   0.314055
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_738        26543        26492        51   0.192326
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_742        27103        27052        51   0.188348
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_743        21780        21739        41   0.188423
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_746        23554        23513        41   0.174220
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_748        20952        20921        31   0.148067
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_74        21506        21466        40   0.186168
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_750        20991        20967        24   0.114400
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_753        25271        25200        71   0.281350
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_756        23132        23075        57   0.246716
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_757        24866        24838        28   0.112667
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_758        23321        23288        33   0.141604
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_759        21275        21232        43   0.202320
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_75        22487        22444        43   0.191405
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_761        25365        25321        44   0.173618
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_762        24729        24690        39   0.157834
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_764        22316        22283        33   0.147985
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_766        21399        21330        69   0.322966
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_769        21029        20986        43   0.204689
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_773        21966        21940        26   0.118435
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_777        26229        26157        72   0.274883
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_779        21684        21604        80   0.369617
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_77        21581        21558        23   0.106632
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_780        26313        26266        47   0.178779
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_782        22324        22300        24   0.107565
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_785        25233        25154        79   0.313573
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_786        24705        24669        36   0.145826
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_787        21821        21792        29   0.132988
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_789        22941        22886        55   0.240033
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_790        21916        21893        23   0.105001
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_791        23827        23802        25   0.104978
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_792        22997        22968        29   0.126183
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_796        31938        31788       150   0.470765
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_797        23084        23037        47   0.203812
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_79        27705        27637        68   0.245745
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_800        23538        23483        55   0.233938
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_802        25027        24977        50   0.199984
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_803        22577        22543        34   0.150709
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_807        24502        24448        54   0.220633
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_80        21849        21826        23   0.105323
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_810        21687        21638        49   0.226197
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_813        23248        23189        59   0.254108
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_814        21204        21164        40   0.188822
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_816        21465        21434        31   0.144526
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_819        21661        21637        24   0.110860
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_825        21111        21067        44   0.208640
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_82        21125        21099        26   0.123153
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_835        22436        22378        58   0.258848
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_845        21979        21952        27   0.122920
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_846        20852        20824        28   0.134370
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_847        21117        21079        38   0.180112
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_848        25972        25914        58   0.223567
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_849        25454        25378        76   0.299024
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_84        23521        23492        29   0.123370
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_850        24101        24043        58   0.240944
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_852        26908        26860        48   0.178545
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_853        21787        21771        16   0.073465
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_854        21840        21801        39   0.178731
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_856        21029        21001        28   0.133238
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_857        21148        21103        45   0.213013
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_859        23464        23402        62   0.264584
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_861        22946        22899        47   0.205039
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_863        27357        27292        65   0.237882
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_868        23655        23599        56   0.237017
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_869        30184        30061       123   0.408333
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_870        22295        22266        29   0.130159
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_873        28890        28804        86   0.298125
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_877        22998        22961        37   0.161013
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_878        21118        21095        23   0.108971
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_87        31018        30931        87   0.280876
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_883        21759        21740        19   0.087358
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_885        21890        21877        13   0.059405
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_886        24689        24626        63   0.255500
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_887        62546        29869     32677  70.717957
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_888        24003        23944        59   0.246105
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_891        22173        22142        31   0.139907
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_892        51352        28740     22612  56.465065
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_896        28112        28046        66   0.235051
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_899        23293        23244        49   0.210585
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_89        24411        24355        56   0.229668
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt     chr1_S1_8        25531        25468        63   0.247064
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_901        30590        30470       120   0.393056
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_902        24576        24515        61   0.248518
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_903        25267        25157       110   0.436300
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_904        20990        20957        33   0.157341
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_90        27321        27279        42   0.153846
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_911        25554        25506        48   0.188014
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_912        26004        25944        60   0.231000
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_914        23074        23033        41   0.177847
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_915        21277        21251        26   0.122272
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_924        23760        23721        39   0.164276
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_926        22738        22666        72   0.317153
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_927        30209        30101       108   0.358150
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_928        21923        21876        47   0.214617
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_92        21328        21310        18   0.084432
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_932        30949        30881        68   0.219958
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_936        26656        26601        55   0.206546
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_938        21935        21890        45   0.205362
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_940        24365        24277        88   0.361827
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_941        21051        20996        55   0.261612
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_946        29784        29683       101   0.339684
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_947        21493        21437        56   0.260890
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_952        21797        21795         2   0.009176
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_953        21866        21828        38   0.173937
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_954        25376        25286        90   0.355296
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_958        27096        27044        52   0.192095
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_95        21936        21914        22   0.100342
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_960        25586        25514        72   0.281800
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_963        22315        22294        21   0.094151
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_967        30967        30863       104   0.336406
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_968        23480        23419        61   0.260133
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt    chr1_S1_96        24978        24947        31   0.124186
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_970        22138        22115        23   0.103948
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_973        25365        25320        45   0.177567
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_974        24147        24083        64   0.265395
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_977        21346        21288        58   0.272083
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_982        22536        22491        45   0.199880
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_985        23855        23820        35   0.146827
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_986        21903        21852        51   0.233116
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_988        22427        22387        40   0.178516
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_989        23505        23437        68   0.289719
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_991        21457        21414        43   0.200602
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_992        22434        22388        46   0.205256
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_994        23060        23034        26   0.112813
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_997        21199        21188        11   0.051903
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr1_S1_999        22426        22355        71   0.317099
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt     chr1_S1_9        25408        25325        83   0.327203
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_100        22584        22528        56   0.248271
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_101        22658        22599        59   0.260733
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_102        23061        23000        61   0.264866
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_103        23136        23092        44   0.190361
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_104        25423        25366        57   0.224458
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_105        29349        29186       163   0.556932
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_106        21763        21702        61   0.280686
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_107        20943        20901        42   0.200746
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_108        22571        22533        38   0.168499
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_109        27061        26949       112   0.414738
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_10        22804        22767        37   0.162384
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_110        27086        26999        87   0.321716
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_111        22534        22515        19   0.084353
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_112        24226        24159        67   0.276945
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_113        27306        27250        56   0.205294
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_114        54788        26248     28540  70.437830
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_115        26064        25997        67   0.257390
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_116        21230        21194        36   0.169715
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_117        24532        24468        64   0.261224
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_118        24865        24753       112   0.451449
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt  chr22_S1_119        23620        23556        64   0.271324
GWFA_err30%_100k.txt  GWFA_err30%_100k_github.txt   chr22_S1_11        23092        23051        41   0.177708
